0.05932672591751364,0.059326738279429574,0.05932674744306393,0.05932675302553668,0.05932675489577944,0.05932675302553668,0.05932674744306393,0.059326738279429574,0.05932672591751364,0.059326738279429574,0.05932674744306393,0.05932675302553668,0.05932675489577944,0.05932675302553668,0.05932674744306393,0.059326738279429574,0.05932672591751364,0.059326738279429574,0.05932674744306393,0.05932675302553668,0.05932675489577944,0.05932675302553668,0.05932674744306393,0.059326738279429574,0.05932672591751364,0.059326738279429574,0.05932674744306393,0.05932675302553668,0.05932675489577944,0.05932675302553668,0.05932674744306393,0.059326738279429574
0.05726938093968625,0.05726939495764621,0.057269405163890126,0.05726941130810862,0.05726941335448258,0.05726941130810862,0.057269405163890126,0.05726939495764621,0.05726938093968625,0.05726939495764621,0.057269405163890126,0.05726941130810862,0.05726941335448258,0.05726941130810862,0.057269405163890126,0.05726939495764621,0.05726938093968625,0.05726939495764621,0.057269405163890126,0.05726941130810862,0.05726941335448258,0.05726941130810862,0.057269405163890126,0.05726939495764621,0.05726938093968625,0.05726939495764621,0.057269405163890126,0.05726941130810862,0.05726941335448258,0.05726941130810862,0.057269405163890126,0.05726939495764621
0.05506568981156688,0.05506570541725508,0.05506571657323794,0.05506572320926463,0.055065725406489026,0.05506572320926463,0.05506571657323794,0.05506570541725508,0.05506568981156688,0.05506570541725508,0.05506571657323794,0.05506572320926463,0.055065725406489026,0.05506572320926463,0.05506571657323794,0.05506570541725508,0.05506568981156688,0.05506570541725508,0.05506571657323794,0.05506572320926463,0.055065725406489026,0.05506572320926463,0.05506571657323794,0.05506570541725508,0.05506568981156688,0.05506570541725508,0.05506571657323794,0.05506572320926463,0.055065725406489026,0.05506572320926463,0.05506571657323794,0.05506570541725508
0.05272478121842321,0.05272479830457317,0.05272481029277556,0.05272481733840832,0.05272481965763035,0.05272481733840832,0.05272481029277556,0.05272479830457317,0.05272478121842321,0.05272479830457317,0.05272481029277556,0.05272481733840832,0.05272481965763035,0.05272481733840832,0.05272481029277556,0.05272479830457317,0.05272478121842321,0.05272479830457317,0.05272481029277556,0.05272481733840832,0.05272481965763035,0.05272481733840832,0.05272481029277556,0.05272479830457317,0.05272478121842321,0.05272479830457317,0.05272481029277556,0.05272481733840832,0.05272481965763035,0.05272481733840832,0.05272481029277556,0.05272479830457317
0.05025638926089663,0.05025640768237132,0.05025642036364667,0.05025642772698798,0.0502564301367366,0.05025642772698798,0.05025642036364667,0.05025640768237132,0.05025638926089663,0.05025640768237132,0.05025642036364667,0.05025642772698798,0.0502564301367366,0.05025642772698798,0.05025642036364667,0.05025640768237132,0.05025638926089663,0.05025640768237132,0.05025642036364667,0.05025642772698798,0.0502564301367366,0.05025642772698798,0.05025642036364667,0.05025640768237132,0.05025638926089663,0.05025640768237132,0.05025642036364667,0.05025642772698798,0.0502564301367366,0.05025642772698798,0.05025642036364667,0.05025640768237132
0.04767079770515259,0.04767081728061709,0.047670830497507234,0.047670838079547494,0.04767084054665505,0.047670838079547494,0.047670830497507234,0.04767081728061709,0.04767079770515259,0.04767081728061709,0.047670830497507234,0.047670838079547494,0.04767084054665505,0.047670838079547494,0.047670830497507234,0.04767081728061709,0.04767079770515259,0.04767081728061709,0.047670830497507234,0.047670838079547494,0.04767084054665505,0.047670838079547494,0.047670830497507234,0.04767081728061709,0.04767079770515259,0.04767081728061709,0.047670830497507234,0.047670838079547494,0.04767084054665505,0.047670838079547494,0.047670830497507234,0.04767081728061709
0.04497878444533829,0.04497880495953582,0.04497881853984222,0.04497882623701922,0.04497882872749903,0.04497882623701922,0.04497881853984222,0.04497880495953582,0.04497878444533829,0.04497880495953582,0.04497881853984222,0.04497882623701922,0.04497882872749903,0.04497882623701922,0.04497881853984222,0.04497880495953582,0.04497878444533829,0.04497880495953582,0.04497881853984222,0.04497882623701922,0.04497882872749903,0.04497882623701922,0.04497881853984222,0.04497880495953582,0.04497878444533829,0.04497880495953582,0.04497881853984222,0.04497882623701922,0.04497882872749903,0.04497882623701922,0.04497881853984222,0.04497880495953582
0.04219156553210862,0.04219158673874677,0.04219160049930933,0.04219160820600206,0.042191610685868325,0.04219160820600206,0.04219160049930933,0.04219158673874677,0.04219156553210862,0.04219158673874677,0.04219160049930933,0.04219160820600206,0.042191610685868325,0.04219160820600206,0.04219160049930933,0.04219158673874677,0.04219156553210862,0.04219158673874677,0.04219160049930933,0.04219160820600206,0.042191610685868325,0.04219160820600206,0.04219160049930933,0.04219158673874677,0.04219156553210862,0.04219158673874677,0.04219160049930933,0.04219160820600206,0.042191610685868325,0.04219160820600206,0.04219160049930933,0.04219158673874677
0.039320738462652265,0.039320760087905235,0.03932077383853423,0.03932078144944912,0.039320783885466906,0.03932078144944912,0.03932077383853423,0.039320760087905235,0.039320738462652265,0.039320760087905235,0.03932077383853423,0.03932078144944912,0.039320783885466906,0.03932078144944912,0.03932077383853423,0.039320760087905235,0.039320738462652265,0.039320760087905235,0.03932077383853423,0.03932078144944912,0.039320783885466906,0.03932078144944912,0.03932077383853423,0.039320760087905235,0.039320738462652265,0.039320760087905235,0.03932077383853423,0.03932078144944912,0.039320783885466906,0.03932078144944912,0.03932077383853423,0.039320760087905235
0.03637822463512683,0.03637824638176018,0.03637825992926283,0.03637826734167217,0.036378269702027156,0.03637826734167217,0.03637825992926283,0.03637824638176018,0.03637822463512683,0.03637824638176018,0.03637825992926283,0.03637826734167217,0.036378269702027156,0.03637826734167217,0.03637825992926283,0.03637824638176018,0.03637822463512683,0.03637824638176018,0.03637825992926283,0.03637826734167217,0.036378269702027156,0.03637826734167217,0.03637825992926283,0.03637824638176018,0.03637822463512683,0.03637824638176018,0.03637825992926283,0.03637826734167217,0.036378269702027156,0.03637826734167217,0.03637825992926283,0.03637824638176018
0.03337621100073776,0.0333762325528624,0.03337624570510086,0.03337625282089708,0.03337625507577732,0.03337625282089708,0.03337624570510086,0.0333762325528624,0.03337621100073776,0.0333762325528624,0.03337624570510086,0.03337625282089708,0.03337625507577732,0.03337625282089708,0.03337624570510086,0.0333762325528624,0.03337621100073776,0.0333762325528624,0.03337624570510086,0.03337625282089708,0.03337625507577732,0.03337625282089708,0.03337624570510086,0.0333762325528624,0.03337621100073776,0.0333762325528624,0.03337624570510086,0.03337625282089708,0.03337625507577732,0.03337625282089708,0.03337624570510086,0.0333762325528624
0.030327091030910015,0.030327112059375473,0.030327124629290072,0.030327131356822596,0.03032713347890619,0.030327131356822596,0.030327124629290072,0.030327112059375473,0.030327091030910015,0.030327112059375473,0.030327124629290072,0.030327131356822596,0.03032713347890619,0.030327131356822596,0.030327124629290072,0.030327112059375473,0.030327091030910015,0.030327112059375473,0.030327124629290072,0.030327131356822596,0.03032713347890619,0.030327131356822596,0.030327124629290072,0.030327112059375473,0.030327091030910015,0.030327112059375473,0.030327124629290072,0.030327131356822596,0.03032713347890619,0.030327131356822596,0.030327124629290072,0.030327112059375473
0.027243405172624385,0.027243425341063544,0.027243437150590022,0.027243443406257065,0.02724344537110312,0.027243443406257065,0.027243437150590022,0.027243425341063544,0.027243405172624385,0.027243425341063544,0.027243437150590022,0.027243443406257065,0.02724344537110312,0.027243443406257065,0.027243437150590022,0.027243425341063544,0.027243405172624385,0.027243425341063544,0.027243437150590022,0.027243443406257065,0.02724344537110312,0.027243443406257065,0.027243437150590022,0.027243425341063544,0.027243405172624385,0.027243425341063544,0.027243437150590022,0.027243443406257065,0.02724344537110312,0.027243443406257065,0.027243437150590022,0.027243425341063544
0.024137781002208515,0.024137799973750044,0.02413781085755646,0.024137816567129114,0.024137818353471126,0.024137816567129114,0.02413781085755646,0.024137799973750044,0.024137781002208515,0.024137799973750044,0.02413781085755646,0.024137816567129114,0.024137818353471126,0.024137816567129114,0.02413781085755646,0.024137799973750044,0.024137781002208515,0.024137799973750044,0.02413781085755646,0.024137816567129114,0.024137818353471126,0.024137816567129114,0.02413781085755646,0.024137799973750044,0.024137781002208515,0.024137799973750044,0.02413781085755646,0.024137816567129114,0.024137818353471126,0.024137816567129114,0.02413781085755646,0.024137799973750044
0.021022873312794687,0.021022890757464704,0.02102290056642879,0.021022905666089668,0.021022907256033237,0.021022905666089668,0.02102290056642879,0.021022890757464704,0.021022873312794687,0.021022890757464704,0.02102290056642879,0.021022905666089668,0.021022907256033237,0.021022905666089668,0.02102290056642879,0.021022890757464704,0.021022873312794687,0.021022890757464704,0.02102290056642879,0.021022905666089668,0.021022907256033237,0.021022905666089668,0.02102290056642879,0.021022890757464704,0.021022873312794687,0.021022890757464704,0.02102290056642879,0.021022905666089668,0.021022907256033237,0.021022905666089668,0.02102290056642879,0.021022890757464704
0.017911304387032513,0.017911319989872353,0.017911328594215414,0.017911333031301865,0.017911334410430895,0.017911333031301865,0.017911328594215414,0.017911319989872353,0.017911304387032513,0.017911319989872353,0.017911328594215414,0.017911333031301865,0.017911334410430895,0.017911333031301865,0.017911328594215414,0.017911319989872353,0.017911304387032513,0.017911319989872353,0.017911328594215414,0.017911333031301865,0.017911334410430895,0.017911333031301865,0.017911328594215414,0.017911319989872353,0.017911304387032513,0.017911319989872353,0.017911328594215414,0.017911333031301865,0.017911334410430895,0.017911333031301865,0.017911328594215414,0.017911319989872353
0.014815604716839452,0.01481561818677311,0.014815625478761425,0.014815629212208584,0.014815630369606052,0.014815629212208584,0.014815625478761425,0.01481561818677311,0.014815604716839452,0.01481561818677311,0.014815625478761425,0.014815629212208584,0.014815630369606052,0.014815629212208584,0.014815625478761425,0.01481561818677311,0.014815604716839452,0.01481561818677311,0.014815625478761425,0.014815629212208584,0.014815630369606052,0.014815629212208584,0.014815625478761425,0.01481561818677311,0.014815604716839452,0.01481561818677311,0.014815625478761425,0.014815629212208584,0.014815630369606052,0.014815629212208584,0.014815625478761425,0.01481561818677311
0.011748154437507128,0.011748165516999374,0.011748171413119445,0.011748174413606576,0.011748175341797831,0.011748174413606576,0.011748171413119445,0.011748165516999374,0.011748154437507128,0.011748165516999374,0.011748171413119445,0.011748174413606576,0.011748175341797831,0.011748174413606576,0.011748171413119445,0.011748165516999374,0.011748154437507128,0.011748165516999374,0.011748171413119445,0.011748174413606576,0.011748175341797831,0.011748174413606576,0.011748171413119445,0.011748165516999374,0.011748154437507128,0.011748165516999374,0.011748171413119445,0.011748174413606576,0.011748175341797831,0.011748174413606576,0.011748171413119445,0.011748165516999374
0.008721125745369136,0.008721134220924095,0.008721138663431917,0.008721140913242312,0.008721141608070774,0.008721140913242312,0.008721138663431917,0.008721134220924095,0.008721125745369136,0.008721134220924095,0.008721138663431917,0.008721140913242312,0.008721141608070774,0.008721140913242312,0.008721138663431917,0.008721134220924095,0.008721125745369136,0.008721134220924095,0.008721138663431917,0.008721140913242312,0.008721141608070774,0.008721140913242312,0.008721138663431917,0.008721134220924095,0.008721125745369136,0.008721134220924095,0.008721138663431917,0.008721140913242312,0.008721141608070774,0.008721140913242312,0.008721138663431917,0.008721134220924095
0.005746426567154279,0.005746432280712681,0.005746435238451749,0.0057464367310651925,0.005746437191510946,0.0057464367310651925,0.005746435238451749,0.005746432280712681,0.005746426567154279,0.005746432280712681,0.005746435238451749,0.0057464367310651925,0.005746437191510946,0.0057464367310651925,0.005746435238451749,0.005746432280712681,0.005746426567154279,0.005746432280712681,0.005746435238451749,0.0057464367310651925,0.005746437191510946,0.0057464367310651925,0.005746435238451749,0.005746432280712681,0.005746426567154279,0.005746432280712681,0.005746435238451749,0.0057464367310651925,0.005746437191510946,0.0057464367310651925,0.005746435238451749,0.005746432280712681
0.0028356457455774547,0.002835648606880772,0.002835650075257651,0.0028356508147023888,0.002835651042655407,0.0028356508147023888,0.002835650075257651,0.002835648606880772,0.0028356457455774547,0.002835648606880772,0.002835650075257651,0.0028356508147023888,0.002835651042655407,0.0028356508147023888,0.002835650075257651,0.002835648606880772,0.0028356457455774547,0.002835648606880772,0.002835650075257651,0.0028356508147023888,0.002835651042655407,0.0028356508147023888,0.002835650075257651,0.002835648606880772,0.0028356457455774547,0.002835648606880772,0.002835650075257651,0.0028356508147023888,0.002835651042655407,0.0028356508147023888,0.002835650075257651,0.002835648606880772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
