0.017413064700552754,0.017413064889168283,0.017413065449837284,0.017413065901704217,0.017413066259895246,0.01741306653344901,0.01741306672693866,0.017413066842468475,0.01741306688090235,0.017413066842468475,0.01741306672693866,0.01741306653344901,0.017413066259895246,0.017413065901704217,0.017413065449837284,0.017413064889168283,0.017413064700552754,0.017413064889168283,0.017413065449837284,0.017413065901704217,0.017413066259895246,0.01741306653344901,0.01741306672693866,0.017413066842468475,0.01741306688090235,0.017413066842468475,0.01741306672693866,0.01741306653344901,0.017413066259895246,0.017413065901704217,0.017413065449837284,0.017413064889168283,0.017413064700552754,0.017413064889168283,0.017413065449837284,0.017413065901704217,0.017413066259895246,0.01741306653344901,0.01741306672693866,0.017413066842468475,0.01741306688090235,0.017413066842468475,0.01741306672693866,0.01741306653344901,0.017413066259895246,0.017413065901704217,0.017413065449837284,0.017413064889168283,0.017413064700552754,0.017413064889168283,0.017413065449837284,0.017413065901704217,0.017413066259895246,0.01741306653344901,0.01741306672693866,0.017413066842468475,0.01741306688090235,0.017413066842468475,0.01741306672693866,0.01741306653344901,0.017413066259895246,0.017413065901704217,0.017413065449837284,0.017413064889168283
0.01727262618880289,0.017272626402895272,0.017272627012948738,0.017272627492135487,0.017272627870387507,0.017272628159852827,0.017272628365180637,0.017272628488039354,0.01727262852895532,0.017272628488039354,0.017272628365180637,0.017272628159852827,0.017272627870387507,0.017272627492135487,0.017272627012948738,0.017272626402895272,0.01727262618880289,0.017272626402895272,0.017272627012948738,0.017272627492135487,0.017272627870387507,0.017272628159852827,0.017272628365180637,0.017272628488039354,0.01727262852895532,0.017272628488039354,0.017272628365180637,0.017272628159852827,0.017272627870387507,0.017272627492135487,0.017272627012948738,0.017272626402895272,0.01727262618880289,0.017272626402895272,0.017272627012948738,0.017272627492135487,0.017272627870387507,0.017272628159852827,0.017272628365180637,0.017272628488039354,0.01727262852895532,0.017272628488039354,0.017272628365180637,0.017272628159852827,0.017272627870387507,0.017272627492135487,0.017272627012948738,0.017272626402895272,0.01727262618880289,0.017272626402895272,0.017272627012948738,0.017272627492135487,0.017272627870387507,0.017272628159852827,0.017272628365180637,0.017272628488039354,0.01727262852895532,0.017272628488039354,0.017272628365180637,0.017272628159852827,0.017272627870387507,0.017272627492135487,0.017272627012948738,0.017272626402895272
0.01712023274638796,0.017120233005146684,0.017120233621243305,0.01712023410510979,0.01712023449330138,0.017120234793981136,0.01712023500885598,0.017120235137967708,0.017120235181047477,0.017120235137967708,0.01712023500885598,0.017120234793981136,0.01712023449330138,0.01712023410510979,0.017120233621243305,0.017120233005146684,0.01712023274638796,0.017120233005146684,0.017120233621243305,0.01712023410510979,0.01712023449330138,0.017120234793981136,0.01712023500885598,0.017120235137967708,0.017120235181047477,0.017120235137967708,0.01712023500885598,0.017120234793981136,0.01712023449330138,0.01712023410510979,0.017120233621243305,0.017120233005146684,0.01712023274638796,0.017120233005146684,0.017120233621243305,0.01712023410510979,0.01712023449330138,0.017120234793981136,0.01712023500885598,0.017120235137967708,0.017120235181047477,0.017120235137967708,0.01712023500885598,0.017120234793981136,0.01712023449330138,0.01712023410510979,0.017120233621243305,0.017120233005146684,0.01712023274638796,0.017120233005146684,0.017120233621243305,0.01712023410510979,0.01712023449330138,0.017120234793981136,0.01712023500885598,0.017120235137967708,0.017120235181047477,0.017120235137967708,0.01712023500885598,0.017120234793981136,0.01712023449330138,0.01712023410510979,0.017120233621243305,0.017120233005146684
0.016956033146874765,0.01695603353808017,0.016956034050061027,0.01695603451679265,0.016956034909045677,0.0169560352187668,0.01695603544219829,0.01695603557709852,0.01695603562220297,0.01695603557709852,0.01695603544219829,0.0169560352187668,0.016956034909045677,0.01695603451679265,0.016956034050061027,0.01695603353808017,0.016956033146874765,0.01695603353808017,0.016956034050061027,0.01695603451679265,0.016956034909045677,0.0169560352187668,0.01695603544219829,0.01695603557709852,0.01695603562220297,0.01695603557709852,0.01695603544219829,0.0169560352187668,0.016956034909045677,0.01695603451679265,0.016956034050061027,0.01695603353808017,0.016956033146874765,0.01695603353808017,0.016956034050061027,0.01695603451679265,0.016956034909045677,0.0169560352187668,0.01695603544219829,0.01695603557709852,0.01695603562220297,0.01695603557709852,0.01695603544219829,0.0169560352187668,0.016956034909045677,0.01695603451679265,0.016956034050061027,0.01695603353808017,0.016956033146874765,0.01695603353808017,0.016956034050061027,0.01695603451679265,0.016956034909045677,0.0169560352187668,0.01695603544219829,0.01695603557709852,0.01695603562220297,0.01695603557709852,0.01695603544219829,0.0169560352187668,0.016956034909045677,0.01695603451679265,0.016956034050061027,0.01695603353808017
0.016780191056066263,0.01678019151121217,0.016780192007362096,0.016780192471920717,0.016780192871420428,0.016780193191023918,0.016780193423251693,0.016780193563999492,0.016780193611137317,0.016780193563999492,0.016780193423251693,0.016780193191023918,0.016780192871420428,0.016780192471920717,0.016780192007362096,0.01678019151121217,0.016780191056066263,0.01678019151121217,0.016780192007362096,0.016780192471920717,0.016780192871420428,0.016780193191023918,0.016780193423251693,0.016780193563999492,0.016780193611137317,0.016780193563999492,0.016780193423251693,0.016780193191023918,0.016780192871420428,0.016780192471920717,0.016780192007362096,0.01678019151121217,0.016780191056066263,0.01678019151121217,0.016780192007362096,0.016780192471920717,0.016780192871420428,0.016780193191023918,0.016780193423251693,0.016780193563999492,0.016780193611137317,0.016780193563999492,0.016780193423251693,0.016780193191023918,0.016780192871420428,0.016780192471920717,0.016780192007362096,0.01678019151121217,0.016780191056066263,0.01678019151121217,0.016780192007362096,0.016780192471920717,0.016780192871420428,0.016780193191023918,0.016780193423251693,0.016780193563999492,0.016780193611137317,0.016780193563999492,0.016780193423251693,0.016780193191023918,0.016780192871420428,0.016780192471920717,0.016780192007362096,0.01678019151121217
0.01659288440081283,0.01659288490731496,0.01659288541934239,0.016592885895709827,0.016592886307883147,0.016592886639557027,0.01659288688149454,0.01659288702845682,0.01659288707772601,0.01659288702845682,0.01659288688149454,0.016592886639557027,0.016592886307883147,0.016592885895709827,0.01659288541934239,0.01659288490731496,0.01659288440081283,0.01659288490731496,0.01659288541934239,0.016592885895709827,0.016592886307883147,0.016592886639557027,0.01659288688149454,0.01659288702845682,0.01659288707772601,0.01659288702845682,0.01659288688149454,0.016592886639557027,0.016592886307883147,0.016592885895709827,0.01659288541934239,0.01659288490731496,0.01659288440081283,0.01659288490731496,0.01659288541934239,0.016592885895709827,0.016592886307883147,0.016592886639557027,0.01659288688149454,0.01659288702845682,0.01659288707772601,0.01659288702845682,0.01659288688149454,0.016592886639557027,0.016592886307883147,0.016592885895709827,0.01659288541934239,0.01659288490731496,0.01659288440081283,0.01659288490731496,0.01659288541934239,0.016592885895709827,0.016592886307883147,0.016592886639557027,0.01659288688149454,0.01659288702845682,0.01659288707772601,0.01659288702845682,0.01659288688149454,0.016592886639557027,0.016592886307883147,0.016592885895709827,0.01659288541934239,0.01659288490731496
0.016394304651409005,0.016394305208858127,0.01639430575085,0.016394306248575526,0.01639430667834253,0.0163943070244546,0.01639430727720408,0.01639430743085454,0.016394307482385573,0.01639430743085454,0.01639430727720408,0.0163943070244546,0.01639430667834253,0.016394306248575526,0.01639430575085,0.016394305208858127,0.016394304651409005,0.016394305208858127,0.01639430575085,0.016394306248575526,0.01639430667834253,0.0163943070244546,0.01639430727720408,0.01639430743085454,0.016394307482385573,0.01639430743085454,0.01639430727720408,0.0163943070244546,0.01639430667834253,0.016394306248575526,0.01639430575085,0.016394305208858127,0.016394304651409005,0.016394305208858127,0.01639430575085,0.016394306248575526,0.01639430667834253,0.0163943070244546,0.01639430727720408,0.01639430743085454,0.016394307482385573,0.01639430743085454,0.01639430727720408,0.0163943070244546,0.01639430667834253,0.016394306248575526,0.01639430575085,0.016394305208858127,0.016394304651409005,0.016394305208858127,0.01639430575085,0.016394306248575526,0.01639430667834253,0.0163943070244546,0.01639430727720408,0.01639430743085454,0.016394307482385573,0.01639430743085454,0.01639430727720408,0.0163943070244546,0.01639430667834253,0.016394306248575526,0.01639430575085,0.016394305208858127
0.016184656270818127,0.01618465688111581,0.01618465746044512,0.016184657985703864,0.016184658436830153,0.016184658799402805,0.016184659063967828,0.01618465922475183,0.016184659278669227,0.01618465922475183,0.016184659063967828,0.016184658799402805,0.016184658436830153,0.016184657985703864,0.01618465746044512,0.01618465688111581,0.016184656270818127,0.01618465688111581,0.01618465746044512,0.016184657985703864,0.016184658436830153,0.016184658799402805,0.016184659063967828,0.01618465922475183,0.016184659278669227,0.01618465922475183,0.016184659063967828,0.016184658799402805,0.016184658436830153,0.016184657985703864,0.01618465746044512,0.01618465688111581,0.016184656270818127,0.01618465688111581,0.01618465746044512,0.016184657985703864,0.016184658436830153,0.016184658799402805,0.016184659063967828,0.01618465922475183,0.016184659278669227,0.01618465922475183,0.016184659063967828,0.016184658799402805,0.016184658436830153,0.016184657985703864,0.01618465746044512,0.01618465688111581,0.016184656270818127,0.01618465688111581,0.01618465746044512,0.016184657985703864,0.016184658436830153,0.016184658799402805,0.016184659063967828,0.01618465922475183,0.016184659278669227,0.01618465922475183,0.016184659063967828,0.016184658799402805,0.016184658436830153,0.016184657985703864,0.01618465746044512,0.01618465688111581
0.015964156241912747,0.015964156907019727,0.015964157527945604,0.01596415808466479,0.015964158559790605,0.015964158940335427,0.01596415921748769,0.01596415938574857,0.015964159442147616,0.01596415938574857,0.01596415921748769,0.015964158940335427,0.015964158559790605,0.01596415808466479,0.015964157527945604,0.015964156907019727,0.015964156241912747,0.015964156907019727,0.015964157527945604,0.01596415808466479,0.015964158559790605,0.015964158940335427,0.01596415921748769,0.01596415938574857,0.015964159442147616,0.01596415938574857,0.01596415921748769,0.015964158940335427,0.015964158559790605,0.01596415808466479,0.015964157527945604,0.015964156907019727,0.015964156241912747,0.015964156907019727,0.015964157527945604,0.01596415808466479,0.015964158559790605,0.015964158940335427,0.01596415921748769,0.01596415938574857,0.015964159442147616,0.01596415938574857,0.01596415921748769,0.015964158940335427,0.015964158559790605,0.01596415808466479,0.015964157527945604,0.015964156907019727,0.015964156241912747,0.015964156907019727,0.015964157527945604,0.01596415808466479,0.015964158559790605,0.015964158940335427,0.01596415921748769,0.01596415938574857,0.015964159442147616,0.01596415938574857,0.01596415921748769,0.015964158940335427,0.015964158559790605,0.01596415808466479,0.015964157527945604,0.015964156907019727
0.015733033639125926,0.015733034360588347,0.01573303502565656,0.01573303561625527,0.01573303611708238,0.01573303651659076,0.015733036806825976,0.015733036982773046,0.015733037041708357,0.015733036982773046,0.015733036806825976,0.01573303651659076,0.01573303611708238,0.01573303561625527,0.01573303502565656,0.015733034360588347,0.015733033639125926,0.015733034360588347,0.01573303502565656,0.01573303561625527,0.01573303611708238,0.01573303651659076,0.015733036806825976,0.015733036982773046,0.015733037041708357,0.015733036982773046,0.015733036806825976,0.01573303651659076,0.01573303611708238,0.01573303561625527,0.01573303502565656,0.015733034360588347,0.015733033639125926,0.015733034360588347,0.01573303502565656,0.01573303561625527,0.01573303611708238,0.01573303651659076,0.015733036806825976,0.015733036982773046,0.015733037041708357,0.015733036982773046,0.015733036806825976,0.01573303651659076,0.01573303611708238,0.01573303561625527,0.01573303502565656,0.015733034360588347,0.015733033639125926,0.015733034360588347,0.01573303502565656,0.01573303561625527,0.01573303611708238,0.01573303651659076,0.015733036806825976,0.015733036982773046,0.015733037041708357,0.015733036982773046,0.015733036806825976,0.01573303651659076,0.01573303611708238,0.01573303561625527,0.01573303502565656,0.015733034360588347
0.015491529226900178,0.015491530005790361,0.015491530716459883,0.015491531342302169,0.015491531869778224,0.015491532288768636,0.015491532592308394,0.015491532776008994,0.015491532837492085,0.015491532776008994,0.015491532592308394,0.015491532288768636,0.015491531869778224,0.015491531342302169,0.015491530716459883,0.015491530005790361,0.015491529226900178,0.015491530005790361,0.015491530716459883,0.015491531342302169,0.015491531869778224,0.015491532288768636,0.015491532592308394,0.015491532776008994,0.015491532837492085,0.015491532776008994,0.015491532592308394,0.015491532288768636,0.015491531869778224,0.015491531342302169,0.015491530716459883,0.015491530005790361,0.015491529226900178,0.015491530005790361,0.015491530716459883,0.015491531342302169,0.015491531869778224,0.015491532288768636,0.015491532592308394,0.015491532776008994,0.015491532837492085,0.015491532776008994,0.015491532592308394,0.015491532288768636,0.015491531869778224,0.015491531342302169,0.015491530716459883,0.015491530005790361,0.015491529226900178,0.015491530005790361,0.015491530716459883,0.015491531342302169,0.015491531869778224,0.015491532288768636,0.015491532592308394,0.015491532776008994,0.015491532837492085,0.015491532776008994,0.015491532592308394,0.015491532288768636,0.015491531869778224,0.015491531342302169,0.015491530716459883,0.015491530005790361
0.015239895074009354,0.015239895910950665,0.015239896667909592,0.015239897329581118,0.01523989788404862,0.015239898322628712,0.015239898639440218,0.015239898830825634,0.015239898894825072,0.015239898830825634,0.015239898639440218,0.015239898322628712,0.01523989788404862,0.015239897329581118,0.015239896667909592,0.015239895910950665,0.015239895074009354,0.015239895910950665,0.015239896667909592,0.015239897329581118,0.01523989788404862,0.015239898322628712,0.015239898639440218,0.015239898830825634,0.015239898894825072,0.015239898830825634,0.015239898639440218,0.015239898322628712,0.01523989788404862,0.015239897329581118,0.015239896667909592,0.015239895910950665,0.015239895074009354,0.015239895910950665,0.015239896667909592,0.015239897329581118,0.01523989788404862,0.015239898322628712,0.015239898639440218,0.015239898830825634,0.015239898894825072,0.015239898830825634,0.015239898639440218,0.015239898322628712,0.01523989788404862,0.015239897329581118,0.015239896667909592,0.015239895910950665,0.015239895074009354,0.015239895910950665,0.015239896667909592,0.015239897329581118,0.01523989788404862,0.015239898322628712,0.015239898639440218,0.015239898830825634,0.015239898894825072,0.015239898830825634,0.015239898639440218,0.015239898322628712,0.01523989788404862,0.015239897329581118,0.015239896667909592,0.015239895910950665
0.014978394176478652,0.014978395071677388,0.014978395875017881,0.014978396572500613,0.014978397153809407,0.0149783976117346,0.014978397941558027,0.01497839814043474,0.014978398206879386,0.01497839814043474,0.014978397941558027,0.0149783976117346,0.014978397153809407,0.014978396572500613,0.014978395875017881,0.014978395071677388,0.014978394176478652,0.014978395071677388,0.014978395875017881,0.014978396572500613,0.014978397153809407,0.0149783976117346,0.014978397941558027,0.01497839814043474,0.014978398206879386,0.01497839814043474,0.014978397941558027,0.0149783976117346,0.014978397153809407,0.014978396572500613,0.014978395875017881,0.014978395071677388,0.014978394176478652,0.014978395071677388,0.014978395875017881,0.014978396572500613,0.014978397153809407,0.0149783976117346,0.014978397941558027,0.01497839814043474,0.014978398206879386,0.01497839814043474,0.014978397941558027,0.0149783976117346,0.014978397153809407,0.014978396572500613,0.014978395875017881,0.014978395071677388,0.014978394176478652,0.014978395071677388,0.014978395875017881,0.014978396572500613,0.014978397153809407,0.0149783976117346,0.014978397941558027,0.01497839814043474,0.014978398206879386,0.01497839814043474,0.014978397941558027,0.0149783976117346,0.014978397153809407,0.014978396572500613,0.014978395875017881,0.014978395071677388
0.014707300084113818,0.0147073010373842,0.014707301886706017,0.014707302619492718,0.014707303227084231,0.01470730370380886,0.014707304046185588,0.01470730425224853,0.01470730432103158,0.01470730425224853,0.014707304046185588,0.01470730370380886,0.014707303227084231,0.014707302619492718,0.014707301886706017,0.0147073010373842,0.014707300084113818,0.0147073010373842,0.014707301886706017,0.014707302619492718,0.014707303227084231,0.01470730370380886,0.014707304046185588,0.01470730425224853,0.01470730432103158,0.01470730425224853,0.014707304046185588,0.01470730370380886,0.014707303227084231,0.014707302619492718,0.014707301886706017,0.0147073010373842,0.014707300084113818,0.0147073010373842,0.014707301886706017,0.014707302619492718,0.014707303227084231,0.01470730370380886,0.014707304046185588,0.01470730425224853,0.01470730432103158,0.01470730425224853,0.014707304046185588,0.01470730370380886,0.014707303227084231,0.014707302619492718,0.014707301886706017,0.0147073010373842,0.014707300084113818,0.0147073010373842,0.014707301886706017,0.014707302619492718,0.014707303227084231,0.01470730370380886,0.014707304046185588,0.01470730425224853,0.01470730432103158,0.01470730425224853,0.014707304046185588,0.01470730370380886,0.014707303227084231,0.014707302619492718,0.014707301886706017,0.0147073010373842
